snapshot,system_emissions_t,system_generation_mwh,system_gCO2_per_kWh
2023-10-17 02:00:00,3364.3156591425295,25297.282608695597,132.99118767745006
2023-10-17 03:00:00,3492.2633998055335,25838.586956521685,135.15690334312507
2023-10-17 04:00:00,4163.089253662135,27226.086956521736,152.9081009808833
2023-10-17 05:00:00,6153.934596898422,31905.434782608696,192.88044932874146
2023-10-17 06:00:00,7508.632925793704,35601.086956521736,210.91021560559975
2023-10-17 07:00:00,8138.6525660038005,37840.217391304344,215.07943471471856
2023-10-17 08:00:00,8488.744650546347,39772.826086956506,213.43076380811243
2023-10-17 09:00:00,8237.05938006653,39899.45652173913,206.44540297381212
2023-10-17 10:00:00,8208.627166439765,41175.54347826086,199.3568626671221
2023-10-17 11:00:00,7954.386017356265,40521.73913043479,196.29922575020822
2023-10-17 12:00:00,7702.487374419599,39694.021739130425,194.04653489234315
2023-10-17 13:00:00,7763.98255575643,38655.978260869575,200.84817161685191
2023-10-17 14:00:00,7747.204616489182,37872.82608695651,204.55839758832616
2023-10-17 15:00:00,8490.798676650773,39113.043478260865,217.08355887390817
2023-10-17 16:00:00,9527.030658407293,40608.69565217391,234.60568002501898
2023-10-17 17:00:00,10454.553229657045,41894.02173913043,249.54761552272123
2023-10-17 18:00:00,10347.012312365636,41186.95652173913,251.22060929421474
2023-10-17 19:00:00,9479.906871335948,38548.369565217385,245.92238214634563
2023-10-17 20:00:00,8637.403994689641,35730.4347826087,241.73800423200498
2023-10-17 21:00:00,8169.288007256435,33050.54347826088,247.1756028045292
2023-10-17 22:00:00,7899.910119335911,30314.13043478261,260.6015744483143
2023-10-17 23:00:00,8009.668900946103,29269.5652173913,273.6517895450986
2023-10-18 00:00:00,8330.547894143989,29542.934782608696,281.9810541993955
2023-10-18 01:00:00,8543.015212898456,29467.93478260869,289.90885435040224
2023-10-18 02:00:00,8664.104638486975,29360.86956521739,295.0901920408714
2023-10-18 03:00:00,8972.733954425843,29833.15217391305,300.7638583452088
2023-10-18 04:00:00,9273.03894047228,30659.78260869566,302.4495985122308
2023-10-18 05:00:00,9992.484558579314,32773.36956521739,304.8964659765839
2023-10-18 06:00:00,11423.264018799375,37676.08695652174,303.196667742641
2023-10-18 07:00:00,11369.018232625085,37752.717391304344,301.14436835860016
2023-10-18 08:00:00,11492.108034381656,39125.000000000015,293.72800087876425
2023-10-18 09:00:00,11694.634531443386,39785.32608695652,293.94341285234384
2023-10-18 10:00:00,11570.61199959117,40316.30434782608,286.9958491176803
2023-10-18 11:00:00,11697.764242699697,41398.3695652174,282.56581999615923
2023-10-18 12:00:00,11608.701822684334,40550.54347826087,286.27734247033595
2023-10-18 13:00:00,11399.648807728816,39453.80434782609,288.93661831009047
2023-10-18 14:00:00,11681.02056722208,39626.6304347826,294.77703350141445
2023-10-18 15:00:00,12022.904204295652,40412.49999999999,297.50458903298863
2023-10-18 16:00:00,12350.023383569562,41507.60869565218,297.53637397239885
2023-10-18 17:00:00,12565.6797312115,42350.0,296.71026519979927
2023-10-18 18:00:00,11868.484054002756,40828.80434782608,290.68899380186457
2023-10-18 19:00:00,10931.244943290485,38204.34782608695,286.125678497418
2023-10-18 20:00:00,9988.816887453555,34995.65217391305,285.4302253838138
2023-10-18 21:00:00,9150.356256371537,32192.391304347817,284.23971894053466
2023-10-18 22:00:00,8844.764289877308,31012.500000000007,285.1999771020494
2023-10-18 23:00:00,8638.463104164402,30269.02173913043,285.38957018875135
2023-10-19 00:00:00,8559.57996175713,30011.413043478264,285.2108279392463
2023-10-19 01:00:00,8434.792664024453,29583.152173913044,285.12149802151254
2023-10-19 02:00:00,8261.02367594337,28933.695652173898,285.5156760910592
2023-10-19 03:00:00,8146.602743034004,28836.956521739125,282.505636019272
2023-10-19 04:00:00,8401.62240054051,29663.043478260868,283.23534659205825
2023-10-19 05:00:00,9477.429823059689,32654.347826086963,290.23485244707115
2023-10-19 06:00:00,11050.57809434534,36620.65217391303,301.7580910865725
2023-10-19 07:00:00,11732.547853339278,38253.80434782609,306.7027725310678
2023-10-19 08:00:00,11832.51663257227,39313.586956521736,300.97779288514835
2023-10-19 09:00:00,11928.015341579125,39979.89130434783,298.35036945890715
2023-10-19 10:00:00,11924.552596672676,40800.0,292.26844599687934
2023-10-19 11:00:00,11823.262534227235,40278.26086956522,293.5395491010647
2023-10-19 12:00:00,11760.360211832201,40442.934782608696,290.78899132931866
2023-10-19 13:00:00,11427.835562819202,38965.21739130436,293.2829925740254
2023-10-19 14:00:00,11357.763611657423,39250.00000000001,289.369773545412
2023-10-19 15:00:00,11862.552370760799,40074.946803740066,296.0091857103527
2023-10-19 16:00:00,12299.230356612388,40272.608695652176,305.3993956428309
2023-10-19 17:00:00,12632.584050472498,40707.900220993186,310.32266419769394
2023-10-19 18:00:00,11846.659688047821,39129.157227995864,302.7578544311671
2023-10-19 19:00:00,10737.897021383827,36486.381019517146,294.2987690568696
2023-10-19 20:00:00,9452.940154052381,34258.69565217392,275.92819791002563
2023-10-19 21:00:00,7943.518112560243,30947.82608695653,256.674510521053
2023-10-19 22:00:00,6907.946019187386,28415.217391304344,243.10727326342268
2023-10-19 23:00:00,6685.30451580556,27674.29821202515,241.57087795276536
2023-10-20 00:00:00,6896.762663004425,28809.564975293008,239.39141979127652
2023-10-20 01:00:00,6975.19633528411,29121.902002147737,239.5171968771027
2023-10-20 02:00:00,6894.741560724515,28666.847826086945,240.5127205667263
2023-10-20 03:00:00,6762.528758107956,28157.065217391304,240.17164807115827
2023-10-20 04:00:00,6770.614141966953,28621.72091967542,236.55510306204656
2023-10-20 05:00:00,8161.248828053064,31472.973551207262,259.3097476085163
2023-10-20 06:00:00,9599.895175134585,35059.63674882316,273.81616198453116
2023-10-20 07:00:00,10227.520272381875,37317.00887731313,274.071276880921
2023-10-20 08:00:00,10451.293847334637,38766.96763433149,269.5927611856625
2023-10-20 09:00:00,10358.154731483644,39786.41304347827,260.3440204615665
2023-10-20 10:00:00,10200.216296453606,40025.0,254.84612858097705
2023-10-20 11:00:00,9815.894440557782,39879.34782608696,246.13979354338244
2023-10-20 12:00:00,9728.46844546529,39783.69565217392,244.5340556221979
2023-10-20 13:00:00,9736.19126600079,38498.369565217385,252.8987948309705
2023-10-20 14:00:00,10022.181962349508,38426.630434782615,260.8134475740484
2023-10-20 15:00:00,10738.065091882114,39436.95652173913,272.28432513454453
2023-10-20 16:00:00,11628.211067848568,40745.124865934245,285.38901540023403
2023-10-20 17:00:00,12045.013217781365,41251.626086956545,291.9888101475328
2023-10-20 18:00:00,10594.103449821177,38946.73478260869,272.0151896931775
2023-10-20 19:00:00,9063.545737244118,36204.347826086945,250.3441238820881
2023-10-20 20:00:00,7885.943195748383,33653.26086956521,234.32924453630417
2023-10-20 21:00:00,6592.469963744859,31134.56154421609,211.74121737293427
2023-10-20 22:00:00,4570.507163057717,28775.08126605491,158.8355953124416
2023-10-20 23:00:00,3641.634852240141,27658.397823846193,131.66470724130085
2023-10-21 00:00:00,3386.6944142287566,27827.338540594275,121.70385641761165
2023-10-21 01:00:00,2815.877023346866,27794.014983813027,101.31235177741704
2023-10-21 02:00:00,2100.0836422710245,27336.483436876417,76.82347464773213
2023-10-21 03:00:00,1598.911652173913,27904.229323943142,57.29997534108463
2023-10-21 04:00:00,1573.502956521739,28044.353808437034,56.107656010542726
2023-10-21 05:00:00,1762.198608695652,29393.886846440535,59.95119386223827
2023-10-21 06:00:00,2052.198608695652,30788.01803364796,66.6557557051195
2023-10-21 07:00:00,2081.9203478260865,31454.636378449617,66.18802782449153
2023-10-21 08:00:00,2553.9095376407813,33172.73933546911,76.98820142086001
2023-10-21 09:00:00,2918.2358765924887,34414.367015102966,84.79702315349292
2023-10-21 10:00:00,3895.5386086956523,35421.73913043478,109.97592733521545
2023-10-21 11:00:00,4088.5518585507825,35612.500000000015,114.80665099475692
2023-10-21 12:00:00,4318.31776403279,35446.73913043479,121.82552951182626
2023-10-21 13:00:00,4669.725565217392,35063.58695652175,133.17877520653468
2023-10-21 14:00:00,4669.1864347826095,34072.82608695651,137.03549047755772
2023-10-21 15:00:00,4674.438608695653,34752.1739130435,134.5078043287876
2023-10-21 16:00:00,5919.4461205108855,36379.89130434782,162.71203426612337
2023-10-21 17:00:00,7124.0786027374625,37226.086956521736,191.37328645522268
2023-10-21 18:00:00,6540.037891768244,35748.913043478264,182.9436851356619
2023-10-21 19:00:00,5617.385250102028,33906.250369786714,165.67403321918442
2023-10-21 20:00:00,3663.0106243260516,31623.883583792132,115.83051191737302
2023-10-21 21:00:00,3075.6628934588844,29556.37553572507,104.06089507630263
2023-10-21 22:00:00,2133.424519114942,26893.419519463572,79.32886770203837
2023-10-21 23:00:00,1959.0146086956522,27113.740520870793,72.25172812979092
2023-10-22 00:00:00,1850.6146086956521,28002.035981785964,66.08857334157386
2023-10-22 01:00:00,1605.282741664825,27895.39130434782,57.546521722913525
2023-10-22 02:00:00,1276.460431290128,26822.565217391304,47.58905126876129
2023-10-22 03:00:00,991.1995373148702,26304.19781530324,37.682180778697266
2023-10-22 04:00:00,1303.2626086956523,27422.421156857577,47.52543917405859
2023-10-22 05:00:00,1385.0017391304348,28217.769651782328,49.08260844928095
2023-10-22 06:00:00,1560.2347826086955,28997.08838554103,53.806601609928656
2023-10-22 07:00:00,1924.5899240020294,30478.469689702502,63.14588440942211
2023-10-22 08:00:00,2070.36766094155,31494.139256056253,65.73818843273905
2023-10-22 09:00:00,2589.961690420372,33457.748604274144,77.40992142219369
2023-10-22 10:00:00,2627.2786086956517,34467.41340932747,76.22500062579877
2023-10-22 11:00:00,2477.0283791686693,35268.164949357924,70.23411574504857
2023-10-22 12:00:00,2318.0591451927125,34615.02039900723,66.96685769566078
2023-10-22 13:00:00,2098.6347139694544,33256.03746513648,63.105374961449634
2023-10-22 14:00:00,2625.8708715181697,33908.849290074046,77.43910296262477
2023-10-22 15:00:00,2611.2786086956517,34409.2201505201,75.88892155279437
2023-10-22 16:00:00,3534.2337215120206,35568.666423270566,99.36368373934232
2023-10-22 17:00:00,5609.91264645547,36473.57948619706,153.8075704518792
2023-10-22 18:00:00,5822.703271888243,35118.64580121441,165.80090544627132
2023-10-22 19:00:00,5796.522936661609,33344.42482075187,173.83784449189685
2023-10-22 20:00:00,5538.708123013835,30917.934782608692,179.14224096653936
2023-10-22 21:00:00,4889.375890393376,28229.891304347853,173.19853759551438
2023-10-22 22:00:00,4361.34641748242,25544.5652173913,170.7348072032606
2023-10-22 23:00:00,4070.8434528539487,24128.80434782608,168.71302009710718
2023-10-23 00:00:00,4387.260941743526,24263.043478260857,180.82071796452138
2023-10-23 01:00:00,4592.131062218173,24409.239130434766,188.1308564220035
2023-10-23 02:00:00,4476.009179868494,23636.41304347827,189.36922330960488
2023-10-23 03:00:00,4671.144858641179,23621.73913043478,197.7477116671215
2023-10-23 04:00:00,5694.113854282016,26057.065217391297,218.52475736529175
2023-10-23 05:00:00,7178.998647706118,30148.369565217392,238.12228492742878
2023-10-23 06:00:00,8514.259169437759,34595.65217391305,246.107780441207
2023-10-23 07:00:00,9247.097410103874,37123.36956521738,249.0910043566711
2023-10-23 08:00:00,9465.320008494149,38621.73913043476,245.0775190761742
2023-10-23 09:00:00,9250.49368565962,39534.78260869564,233.98367400216793
2023-10-23 10:00:00,8193.679490493656,39538.586956521714,207.2324815123962
2023-10-23 11:00:00,7356.1596730187,39435.32608695653,186.53731065385546
2023-10-23 12:00:00,5950.193866511707,38912.49999999999,152.91214562188776
2023-10-23 13:00:00,5759.193071262715,38383.90455969066,150.04187659717152
2023-10-23 14:00:00,6256.334872933036,38971.26242501712,160.537136434073
2023-10-23 15:00:00,7649.837545087046,40607.868095359154,188.3831361726006
2023-10-23 16:00:00,9055.426640008132,42283.90370853949,214.15777271717073
2023-10-23 17:00:00,9361.026911446295,42169.1514177784,221.98755717668325
2023-10-23 18:00:00,8261.456368579271,40204.04530656431,205.48818671315107
2023-10-23 19:00:00,7568.7149837284,37664.76058165242,200.9495047053435
2023-10-23 20:00:00,5958.874087140159,34299.28721325922,173.73171780772788
2023-10-23 21:00:00,4381.106896606047,30980.31895067439,141.41580993989982
2023-10-23 22:00:00,2622.093116683134,28892.26021602891,90.75417073907025
2023-10-23 23:00:00,2051.6624884197945,27966.086956521718,73.36251552136953
2023-10-24 00:00:00,1842.81252173913,27370.274300003763,67.32897527953808
2023-10-24 01:00:00,1913.9951304347824,28028.104562594574,68.28842550377595
2023-10-24 02:00:00,1946.4994782608692,28148.418036776977,69.15129211587286
2023-10-24 03:00:00,1805.438608695652,27787.30588580972,64.97350322895622
2023-10-24 04:00:00,1539.8890672683442,26641.310492347886,57.800800291361135
2023-10-24 05:00:00,3128.726153138091,30395.089964634342,102.93524897535963
2023-10-24 06:00:00,3971.2088945173186,34034.1957339724,116.68290696681044
2023-10-24 07:00:00,4495.999026347161,36825.97781865909,122.08770255841286
2023-10-24 08:00:00,5367.391822408787,38521.76342059497,139.33401136925127
2023-10-24 09:00:00,5771.9597527707365,39680.434782608696,145.4611015325995
2023-10-24 10:00:00,5782.470440841516,39615.76086956522,145.96388694591235
2023-10-24 11:00:00,6830.9895682562865,39930.4347826087,171.07225617366566
2023-10-24 12:00:00,6981.376868847818,39523.36956521739,176.6392123355745
2023-10-24 13:00:00,6532.782392967101,39443.47826086957,165.62389223792255
2023-10-24 14:00:00,5899.946641844179,38850.0,151.8647784258476
2023-10-24 15:00:00,5856.685992040281,38821.195652173905,150.86310180949616
2023-10-24 16:00:00,6494.770273939778,39842.39130434781,163.01155782361474
2023-10-24 17:00:00,7751.109133873765,41508.69565217392,186.73458686403745
2023-10-24 18:00:00,7454.832941655264,40175.54347826086,185.55649273765525
2023-10-24 19:00:00,6605.3120961021405,37370.67187719661,176.75122667871184
2023-10-24 20:00:00,5116.996195580529,34270.1547771016,149.3134836671228
2023-10-24 21:00:00,3394.1886047019993,31376.187628711294,108.17721530948812
2023-10-24 22:00:00,2089.009217391304,28640.36045579628,72.9393479741812
2023-10-24 23:00:00,2090.539652173913,28175.46876933259,74.19715601854858
2023-10-25 00:00:00,2088.191826086956,27625.985360430874,75.58795817932726
2023-10-25 01:00:00,2432.8753535288847,28635.911660957616,84.9588929569818
2023-10-25 02:00:00,2636.6161739130434,29042.291102095594,90.78540548485839
2023-10-25 03:00:00,2581.346608695652,27045.841595050075,95.44338265916966
2023-10-25 04:00:00,3217.9504766450864,26217.068673045578,122.74257342711779
2023-10-25 05:00:00,4878.075284430867,29550.56776842104,165.07551809694095
2023-10-25 06:00:00,7474.50014021236,35147.826086956506,212.6589599516135
2023-10-25 07:00:00,8349.778608695651,37449.456521739135,222.9612759226203
2023-10-25 08:00:00,8678.410608695653,39386.95652173913,220.33717187327522
2023-10-25 09:00:00,9090.665992891887,39862.50000000001,228.0505736692853
2023-10-25 10:00:00,9327.629573127042,40298.36956521739,231.46419256569553
2023-10-25 11:00:00,9309.200803547417,41100.00000000001,226.50123609604418
2023-10-25 12:00:00,9281.137560001516,41267.93478260868,224.89949179411843
2023-10-25 13:00:00,8609.809164949394,39892.86218236292,215.82330005782055
2023-10-25 14:00:00,8669.369337784146,39239.64656817208,220.93393024635483
2023-10-25 15:00:00,8988.354970716924,38795.69783317568,231.68432255987514
2023-10-25 16:00:00,9865.616076901542,40027.89551757605,246.46851775081706
2023-10-25 17:00:00,10460.26259403598,41463.04347826088,252.27917963909974
2023-10-25 18:00:00,9578.98536259738,39846.73913043481,240.3957154747697
2023-10-25 19:00:00,8273.980937640972,37500.54347826086,220.63629404297612
2023-10-25 20:00:00,6730.5228005088475,34562.499999999985,194.7348369044152
2023-10-25 21:00:00,5006.7655988153765,30952.17391304347,161.75812441740933
2023-10-25 22:00:00,3601.3521094706784,28330.607551648653,127.11877438227064
2023-10-25 23:00:00,3103.614721008504,27398.336867276856,113.27748600373256
2023-10-26 00:00:00,2856.891876538355,26838.282708270563,106.44838597135602
2023-10-26 01:00:00,2707.155683188903,26676.407457655852,101.4812690759069
2023-10-26 02:00:00,2772.5444031199554,26672.44755283879,103.94788095946109
2023-10-26 03:00:00,2799.833192226401,27429.13168097756,102.07516682593783
2023-10-26 04:00:00,3114.1885052047055,27595.903687080747,112.84966567928119
2023-10-26 05:00:00,5082.121035514014,31762.694775613127,160.0028294644566
2023-10-26 06:00:00,6477.540034604288,35870.108695652154,180.58322849156676
2023-10-26 07:00:00,7056.179632710008,38356.52173913045,183.96296934065987
2023-10-26 08:00:00,7350.970497122288,40524.456521739135,181.39590578294118
2023-10-26 09:00:00,6919.716526789028,40452.173913043494,171.05920046877426
2023-10-26 10:00:00,7109.439041673333,41640.046787776184,170.73561607429255
2023-10-26 11:00:00,6838.566738811301,42107.57806105635,162.40703107871272
2023-10-26 12:00:00,6613.899656866476,41708.39299173089,158.57478992723952
2023-10-26 13:00:00,6756.239784921551,40818.407523710455,165.5194358328901
2023-10-26 14:00:00,7395.622862986222,41607.13171095595,177.74892329429218
2023-10-26 15:00:00,7650.59427222947,41759.47213893774,183.20620161996337
2023-10-26 16:00:00,7319.208145890901,41114.615495468905,178.01961802847273
2023-10-26 17:00:00,7433.8571020123045,41779.536396041825,177.93057901706598
2023-10-26 18:00:00,6658.434197441483,40619.083171973754,163.9237933867412
2023-10-26 19:00:00,5683.5923247259825,38553.220131648755,147.42198719894373
2023-10-26 20:00:00,4514.158605220624,35262.5412293853,128.01569166146325
2023-10-26 21:00:00,3272.2165490917014,31936.956521739132,102.45862178083063
2023-10-26 22:00:00,2076.075405444436,28667.35179830921,72.41950425176289
2023-10-26 23:00:00,2189.786763483244,27774.969378712714,78.84029442572634
2023-10-27 00:00:00,2332.8523815712706,27019.79098254372,86.33865388072107
2023-10-27 01:00:00,2551.2330342527125,25981.352024713957,98.19477569242474
2023-10-27 02:00:00,2898.1391448805916,25412.499999999996,114.04384239569472
2023-10-27 03:00:00,3178.642951135276,25366.895838638906,125.30673722772026
2023-10-27 04:00:00,3499.394665920086,26337.499999999996,132.86738171504837
2023-10-27 05:00:00,5031.351701480121,30275.543478260883,166.18534709683556
2023-10-27 06:00:00,6717.68739208165,34551.630434782615,194.42461347117944
2023-10-27 07:00:00,7358.702673070822,37265.760869565245,197.4655152977337
2023-10-27 08:00:00,7603.96726196843,38811.413043478264,195.92090742612564
2023-10-27 09:00:00,7542.865335667607,40224.45652173914,187.51938467064426
2023-10-27 10:00:00,7402.615355047858,40602.942663497815,182.3172132226474
2023-10-27 11:00:00,6954.25984544482,41250.88928767991,168.58448303857043
2023-10-27 12:00:00,6563.701627528934,40382.83062567346,162.536937748887
2023-10-27 13:00:00,6260.966823977911,39112.714061197046,160.07497751707527
2023-10-27 14:00:00,6561.727135566976,38821.5798567588,169.0226714053881
2023-10-27 15:00:00,6495.598551710142,37888.78086859271,171.43857370967993
2023-10-27 16:00:00,6664.504938420818,38601.319191538096,172.6496678870437
2023-10-27 17:00:00,7434.502633517566,40241.64657885554,184.74648195493896
2023-10-27 18:00:00,6772.53025577488,39281.69086101969,172.40933644471627
2023-10-27 19:00:00,6162.753937474664,36880.146309371325,167.10220956766364
2023-10-27 20:00:00,5659.687946032995,34266.90531353152,165.16484036853086
2023-10-27 21:00:00,4944.818521080952,30843.521398225996,160.31951920267315
2023-10-27 22:00:00,4182.929634424122,27801.08695652174,150.45921193534005
2023-10-27 23:00:00,4243.169030614339,26721.875039946943,158.7900932951434
2023-10-28 00:00:00,4674.647527715374,26588.04347826086,175.81765772037716
2023-10-28 01:00:00,4757.476726238709,26316.813460674024,180.77708128865768
2023-10-28 02:00:00,4942.000555064428,25910.244015818927,190.73539222738307
2023-10-28 03:00:00,5080.089158792426,26000.49043215915,195.38435907766691
2023-10-28 04:00:00,5259.349446023927,25976.614458196724,202.46477671243952
2023-10-28 05:00:00,5462.991541139996,26749.26089830935,204.22962570473405
2023-10-28 06:00:00,5987.588125120003,28856.481242635113,207.49543489985228
2023-10-28 07:00:00,6558.180469442037,31429.989678022674,208.65996255887495
2023-10-28 08:00:00,7291.3759592134,33909.27054280307,215.0260339575759
2023-10-28 09:00:00,7583.573954568535,35502.51031072029,213.60669677148462
2023-10-28 10:00:00,7600.454681117617,35865.64347826088,211.914633170445
2023-10-28 11:00:00,7483.413112175412,36125.42608695654,207.1508608413999
2023-10-28 12:00:00,7058.072923323554,35302.056521739134,199.93376077048563
2023-10-28 13:00:00,6730.6807315736605,34627.600000000006,194.37329562469415
2023-10-28 14:00:00,6708.129247331265,34712.38260869567,193.24888536031625
2023-10-28 15:00:00,6868.555053740741,34936.29565217392,196.60227066212565
2023-10-28 16:00:00,7755.341521923626,37010.208695652174,209.5460089322516
2023-10-28 17:00:00,8713.105706959319,37714.01304347827,231.03098832029602
2023-10-28 18:00:00,8056.850712120639,36400.96956521738,221.33615693081126
2023-10-28 19:00:00,6798.548119214997,34082.49130434783,199.4733324658025
2023-10-28 20:00:00,5694.377876879466,31961.295652173903,178.1648009157649
2023-10-28 21:00:00,5023.20160562857,31521.742402537177,159.35672405038923
2023-10-28 22:00:00,4099.3916172909585,29322.809550194477,139.8021431157087
2023-10-28 23:00:00,3352.0429565217396,27982.091837706343,119.79243638979145
2023-10-29 00:00:00,3167.2651435528282,27404.232425805163,115.57576560948945
2023-10-29 01:00:00,2790.922173869358,26546.890941824906,105.13179038499875
2023-10-29 02:00:00,2514.296536732502,26006.298528570278,96.68029204426455
2023-10-29 03:00:00,2170.871030447433,26049.950176725484,83.33493982598912
2023-10-29 04:00:00,1970.8621001865235,26713.16160647955,73.77869116430124
2023-10-29 05:00:00,1432.142956521739,26771.2918398414,53.495474371931664
2023-10-29 06:00:00,1478.4733913043478,28765.85498757324,51.39681723150741
2023-10-29 07:00:00,1939.1029565217393,32103.4639065449,60.40167385571176
2023-10-29 08:00:00,2047.8361527919258,33875.427160190666,60.45196546476256
2023-10-29 09:00:00,2753.533039730748,36287.14727603817,75.88177209920863
2023-10-29 10:00:00,2944.5309565217385,36266.45120400003,81.1915932981325
2023-10-29 11:00:00,3441.775903801109,37008.39229095996,92.99987626433132
2023-10-29 12:00:00,3835.82295652174,36672.50481060561,104.596699252799
2023-10-29 13:00:00,4227.387813644482,36582.8260661998,115.55662227939024
2023-10-29 14:00:00,4663.770473466309,36017.40935835239,129.48656098678532
2023-10-29 15:00:00,5012.119098828601,36639.753613193396,136.79456340622923
2023-10-29 16:00:00,6268.164316230647,37997.32383808096,164.96331012524323
2023-10-29 17:00:00,7818.482047852325,39868.47826086958,196.10685907533292
2023-10-29 18:00:00,7818.78842276617,39104.891304347824,199.94400091573323
2023-10-29 19:00:00,6958.6322210203625,36689.1304347826,189.66468102561873
2023-10-29 20:00:00,5921.694518271431,34521.1956521739,171.53793217178224
2023-10-29 21:00:00,5352.12395211453,32506.712314364813,164.64673204584304
2023-10-29 22:00:00,4404.571945490144,30219.021739130436,145.75494810894853
2023-10-29 23:00:00,4052.39214584979,28904.292182090066,140.20035918266728
2023-10-30 00:00:00,3700.506697931715,28170.10869565217,131.36288318627817
2023-10-30 01:00:00,3588.381037482503,27483.15217391304,130.5665745608536
2023-10-30 02:00:00,3335.122888581069,26339.673913043465,126.61974858122707
2023-10-30 03:00:00,2934.679264905013,25585.86956521739,114.69921932591072
2023-10-30 04:00:00,2281.4610842627835,24802.173913043473,91.98633524067672
2023-10-30 05:00:00,2290.579366568357,26317.934782608692,87.03492069149772
2023-10-30 06:00:00,3176.254994168927,29699.456521739146,106.94656960621485
2023-10-30 07:00:00,4940.895614177511,34658.15217391304,142.5608494470311
2023-10-30 08:00:00,5763.501467193023,37840.76086956521,152.3093440710524
2023-10-30 09:00:00,6713.405809825292,39673.91304347826,169.2146121928567
2023-10-30 10:00:00,7263.62917136065,40326.630434782564,180.11991314542405
2023-10-30 11:00:00,7241.270618985539,40407.065217391304,179.20803156644195
2023-10-30 12:00:00,7356.421634586974,40761.95652173912,180.4727314956939
2023-10-30 13:00:00,7449.822025254561,40036.413043478264,186.07616064816526
2023-10-30 14:00:00,7754.20465141503,39703.80434782609,195.30130119230245
2023-10-30 15:00:00,8105.536094157177,39723.91304347826,204.04676863745973
2023-10-30 16:00:00,8746.5894233273,41811.41304347826,209.19143331109188
2023-10-30 17:00:00,9047.348615683166,43858.15217391305,206.28658908855158
2023-10-30 18:00:00,8065.246682241892,43240.21739130434,186.5218809899837
2023-10-30 19:00:00,6562.550093031511,41065.21739130434,159.8079959128902
2023-10-30 20:00:00,5044.3273876488975,37930.97826086955,132.98701006224084
2023-10-30 21:00:00,3561.394025856205,34557.43375596428,103.0572481453876
2023-10-30 22:00:00,2682.4911066435693,31978.71654449604,83.88363876051996
2023-10-30 23:00:00,2343.362434782609,30951.099715954108,75.71176650549496
2023-10-31 00:00:00,2242.127652173913,29978.319507818105,74.79163905732554
2023-10-31 01:00:00,2171.3624347826085,29017.54397245596,74.82929764296074
2023-10-31 02:00:00,2141.414608695652,28545.93630787344,75.01644316725441
2023-10-31 03:00:00,2180.614608695652,28827.64931160119,75.64316414165968
2023-10-31 04:00:00,2163.814608695652,28511.292926398728,75.89324743292042
2023-10-31 05:00:00,2140.9795702791016,27950.78577665903,76.5981889520608
2023-10-31 06:00:00,3531.233681945169,31837.656372540034,110.91374442343867
2023-10-31 07:00:00,4745.916869565218,36330.22081377611,130.63275596072367
2023-10-31 08:00:00,5823.496057968466,39466.70386181673,147.55465970398873
2023-10-31 09:00:00,7503.274762978496,40973.909936272794,183.12323072531834
2023-10-31 10:00:00,8801.349409382285,41537.97672701209,211.88681064619067
2023-10-31 11:00:00,8865.515662739215,41550.034635841,213.36963351389926
2023-10-31 12:00:00,8572.153138813694,40775.020335217196,210.23050554826983
2023-10-31 13:00:00,8588.788412791484,40041.96958068455,214.49465405254554
2023-10-31 14:00:00,8843.090554195409,39455.97826086956,224.12549235829078
2023-10-31 15:00:00,9085.813625542789,39432.608695652176,230.41370901095334
2023-10-31 16:00:00,9857.075915253617,40635.869565217385,242.57081294726038
2023-10-31 17:00:00,11251.557637308195,42172.28260869565,266.7998254139604
2023-10-31 18:00:00,11539.395491739266,41503.80434782608,278.0322351905961
2023-10-31 19:00:00,10973.057748548868,40071.19565217392,273.8390399876567
2023-10-31 20:00:00,10059.063604048037,37669.02173913042,267.03808964592054
2023-10-31 21:00:00,8968.486359785396,34257.0652173913,261.79961134651904
2023-10-31 22:00:00,7563.556238181584,30636.956521739125,246.87687998038243
2023-10-31 23:00:00,6468.21125758246,27862.5,232.14755522951856
2023-11-01 00:00:00,6618.001727782359,27678.804347826073,239.09998584538369
2023-11-01 01:00:00,7249.070702792806,27906.521739130436,259.76260210989255
2023-11-01 02:00:00,7196.410404808165,27137.499999999996,265.18324844986336
2023-11-01 03:00:00,7609.659579997085,27675.543478260868,274.9597161831517
2023-11-01 04:00:00,8010.339106468039,28577.71739130433,280.3001722210829
2023-11-01 05:00:00,8580.169868798313,30257.065217391293,283.5757469255995
2023-11-01 06:00:00,9426.102223771568,33423.369565217385,282.0213026510949
2023-11-01 07:00:00,10428.159708682482,37171.19565217391,280.54410211237325
2023-11-01 08:00:00,11111.701910156178,39515.217391304344,281.20057647971845
2023-11-01 09:00:00,11211.91418311804,40637.50000000001,275.9006873729447
2023-11-01 10:00:00,10886.286245850384,40703.2608695652,267.4548921457622
2023-11-01 11:00:00,10769.5173650698,40846.19565217391,263.6602306069751
2023-11-01 12:00:00,10344.224047485695,40734.239130434784,253.94420684678897
2023-11-01 13:00:00,10450.347816316635,40866.30434782608,255.72040298458137
2023-11-01 14:00:00,10245.704074166704,40342.93478260872,253.96526379095963
2023-11-01 15:00:00,10380.350745961776,40054.89130434783,259.1531373057308
2023-11-01 16:00:00,11374.957947151543,41606.52173913043,273.3936284910241
2023-11-01 17:00:00,12551.327375645657,43856.52173913043,286.19067080385656
